Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
1:29:41,1/1/2000,SAT,83.30,21.40,21.77,225.85,238.81,-0.00393
1:29:41,1/1/2000,SAT,83.30,21.40,21.77,225.80,238.78,-0.00412
1:29:42,1/1/2000,SAT,83.30,21.40,21.77,225.93,238.82,-0.00358
1:29:42,1/1/2000,SAT,83.30,21.40,21.77,225.91,238.95,-0.00380
1:29:42,1/1/2000,SAT,83.30,21.40,21.77,225.79,238.96,-0.00434
1:29:42,1/1/2000,SAT,83.30,21.40,21.77,225.76,238.86,-0.00436
1:29:43,1/1/2000,SAT,83.30,21.40,21.77,225.65,238.80,-0.00480
1:29:43,1/1/2000,SAT,83.30,21.40,21.77,225.70,238.74,-0.00453
1:29:43,1/1/2000,SAT,83.30,21.40,21.77,225.74,238.83,-0.00446
1:29:43,1/1/2000,SAT,83.40,21.40,21.77,225.82,238.89,-0.00416
1:29:44,1/1/2000,SAT,83.40,21.40,21.77,225.76,238.83,-0.00437
1:29:44,1/1/2000,SAT,83.40,21.40,21.77,225.81,238.77,-0.00408
1:29:44,1/1/2000,SAT,83.40,21.40,21.77,225.68,238.73,-0.00463
1:29:44,1/1/2000,SAT,83.40,21.40,21.77,225.72,238.81,-0.00453
1:29:45,1/1/2000,SAT,83.40,21.40,21.77,225.66,238.65,-0.00462
1:29:45,1/1/2000,SAT,83.40,21.40,21.77,225.53,238.68,-0.00523
1:29:45,1/1/2000,SAT,83.40,21.40,21.77,225.71,238.79,-0.00453
1:29:45,1/1/2000,SAT,83.40,21.40,21.77,225.77,238.92,-0.00440
1:29:46,1/1/2000,SAT,83.40,21.40,21.77,225.81,238.81,-0.00409
1:29:46,1/1/2000,SAT,83.40,21.40,21.77,225.76,238.70,-0.00423
1:29:46,1/1/2000,SAT,83.40,21.40,21.77,225.80,238.68,-0.00402
1:29:46,1/1/2000,SAT,83.40,21.40,21.77,225.79,238.61,-0.00398
1:29:47,1/1/2000,SAT,83.40,21.40,21.77,225.85,238.50,-0.00363
1:29:47,1/1/2000,SAT,83.40,21.40,21.77,225.74,238.31,-0.00391
1:29:47,1/1/2000,SAT,83.40,21.40,21.77,225.67,238.21,-0.00411
1:29:47,1/1/2000,SAT,83.30,21.40,21.77,225.80,238.19,-0.00350
1:29:48,1/1/2000,SAT,83.30,21.40,21.77,225.67,238.04,-0.00394
1:29:48,1/1/2000,SAT,83.30,21.40,21.77,225.75,237.99,-0.00352
1:29:48,1/1/2000,SAT,83.30,21.40,21.77,225.66,238.03,-0.00396
1:29:48,1/1/2000,SAT,83.30,21.40,21.77,225.63,238.02,-0.00408
1:29:49,1/1/2000,SAT,83.30,21.40,21.77,225.80,238.09,-0.00342
1:29:49,1/1/2000,SAT,83.30,21.40,21.77,225.81,238.22,-0.00350
1:29:49,1/1/2000,SAT,83.30,21.40,21.77,225.79,238.30,-0.00369
1:29:49,1/1/2000,SAT,83.30,21.40,21.77,225.81,238.36,-0.00364
1:29:50,1/1/2000,SAT,83.30,21.40,21.77,226.00,238.56,-0.00302
1:29:50,1/1/2000,SAT,83.30,21.40,21.77,226.03,238.63,-0.00292
1:29:50,1/1/2000,SAT,83.30,21.40,21.77,226.06,238.69,-0.00288
1:29:50,1/1/2000,SAT,83.30,21.40,21.77,225.84,238.66,-0.00381
1:29:51,1/1/2000,SAT,83.30,21.40,21.77,225.81,238.60,-0.00390
1:29:51,1/1/2000,SAT,83.30,21.40,21.77,225.82,238.60,-0.00385
1:29:51,1/1/2000,SAT,83.30,21.40,21.77,225.65,238.60,-0.00463
1:29:51,1/1/2000,SAT,83.30,21.40,21.77,225.76,238.51,-0.00401
1:29:52,1/1/2000,SAT,83.30,21.40,21.77,225.74,238.52,-0.00414
1:29:52,1/1/2000,SAT,83.30,21.40,21.77,225.75,238.52,-0.00408
1:29:52,1/1/2000,SAT,83.30,21.40,21.77,225.70,238.56,-0.00432
1:29:52,1/1/2000,SAT,83.30,21.40,21.77,225.60,238.43,-0.00466
1:29:53,1/1/2000,SAT,83.30,21.40,21.77,225.57,238.41,-0.00477
1:29:53,1/1/2000,SAT,83.30,21.40,21.77,225.67,238.40,-0.00431
1:29:53,1/1/2000,SAT,83.30,21.40,21.77,225.70,238.47,-0.00426
1:29:53,1/1/2000,SAT,83.30,21.40,21.77,225.65,238.44,-0.00442
1:29:54,1/1/2000,SAT,83.30,21.40,21.77,225.75,238.47,-0.00402
1:29:54,1/1/2000,SAT,83.30,21.40,21.77,225.73,238.45,-0.00412
1:29:54,1/1/2000,SAT,83.30,21.40,21.77,225.81,238.43,-0.00372
1:29:54,1/1/2000,SAT,83.30,21.40,21.77,225.77,238.47,-0.00394
1:29:55,1/1/2000,SAT,83.30,21.40,21.77,225.60,238.35,-0.00457
1:29:55,1/1/2000,SAT,83.30,21.40,21.77,225.60,238.47,-0.00472
1:29:55,1/1/2000,SAT,83.30,21.40,21.77,225.66,238.50,-0.00446
1:29:55,1/1/2000,SAT,83.30,21.40,21.77,225.64,238.57,-0.00461
1:29:56,1/1/2000,SAT,83.30,21.40,21.77,225.68,238.62,-0.00450
1:29:56,1/1/2000,SAT,83.30,21.40,21.77,225.63,238.68,-0.00477
1:29:56,1/1/2000,SAT,83.30,21.40,21.77,225.60,238.72,-0.00495
1:29:56,1/1/2000,SAT,83.30,21.40,21.77,225.57,238.85,-0.00520
1:29:57,1/1/2000,SAT,83.30,21.40,21.77,225.55,238.93,-0.00538
1:29:57,1/1/2000,SAT,83.30,21.40,21.77,225.58,239.01,-0.00536
1:29:57,1/1/2000,SAT,83.30,21.40,21.77,225.80,239.27,-0.00463
1:29:57,1/1/2000,SAT,83.30,21.40,21.77,225.89,239.32,-0.00429
1:29:58,1/1/2000,SAT,83.30,21.40,21.77,225.85,239.35,-0.00448
1:29:58,1/1/2000,SAT,83.30,21.40,21.77,225.84,239.33,-0.00450
1:29:58,1/1/2000,SAT,83.30,21.40,21.77,225.79,239.23,-0.00465
1:29:58,1/1/2000,SAT,83.30,21.40,21.77,225.80,239.10,-0.00443
1:29:59,1/1/2000,SAT,83.30,21.40,21.77,225.82,239.06,-0.00430
1:29:59,1/1/2000,SAT,83.30,21.40,21.77,225.89,238.88,-0.00383
1:29:59,1/1/2000,SAT,83.30,21.40,21.77,225.96,238.86,-0.00348
1:29:59,1/1/2000,SAT,83.20,21.40,21.77,225.94,238.83,-0.00354
1:30:0,1/1/2000,SAT,83.20,21.40,21.77,225.77,238.61,-0.00410
1:30:0,1/1/2000,SAT,83.20,21.40,21.77,225.73,238.44,-0.00408
1:30:0,1/1/2000,SAT,83.20,21.40,21.77,225.67,238.45,-0.00438
1:30:0,1/1/2000,SAT,83.20,21.40,21.77,225.77,238.35,-0.00382
1:30:1,1/1/2000,SAT,83.20,21.40,21.77,225.87,238.60,-0.00363
1:30:1,1/1/2000,SAT,83.20,21.40,21.77,226.07,238.69,-0.00284
1:30:1,1/1/2000,SAT,83.20,21.40,21.77,225.88,238.61,-0.00359
1:30:1,1/1/2000,SAT,83.20,21.40,21.77,225.84,238.71,-0.00386
1:30:2,1/1/2000,SAT,83.20,21.40,21.77,225.72,238.65,-0.00436
1:30:2,1/1/2000,SAT,83.20,21.40,21.77,225.71,238.50,-0.00426
1:30:2,1/1/2000,SAT,83.20,21.40,21.77,225.60,238.62,-0.00486
1:30:2,1/1/2000,SAT,83.20,21.40,21.77,225.57,238.63,-0.00500
1:30:3,1/1/2000,SAT,83.20,21.40,21.77,225.44,238.63,-0.00560
1:30:3,1/1/2000,SAT,83.20,21.40,21.77,225.49,238.63,-0.00537
1:30:3,1/1/2000,SAT,83.20,21.40,21.77,225.41,238.44,-0.00552
1:30:3,1/1/2000,SAT,82.90,21.40,21.76,225.46,238.47,-0.00532
1:30:4,1/1/2000,SAT,82.90,21.40,21.76,225.47,238.52,-0.00532
1:30:4,1/1/2000,SAT,82.90,21.40,21.76,225.43,238.36,-0.00533
1:30:4,1/1/2000,SAT,82.90,21.40,21.76,225.41,238.28,-0.00536
1:30:4,1/1/2000,SAT,82.90,21.40,21.76,225.37,238.27,-0.00551
1:30:5,1/1/2000,SAT,82.90,21.40,21.76,225.45,238.22,-0.00510
1:30:5,1/1/2000,SAT,82.90,21.40,21.76,225.58,238.21,-0.00451
1:30:5,1/1/2000,SAT,82.90,21.40,21.76,225.68,238.23,-0.00409
1:30:5,1/1/2000,SAT,82.90,21.40,21.76,225.69,238.23,-0.00406
1:30:6,1/1/2000,SAT,82.90,21.40,21.76,225.72,238.40,-0.00410
1:30:6,1/1/2000,SAT,82.90,21.40,21.76,225.71,238.39,-0.00414
1:30:6,1/1/2000,SAT,82.90,21.40,21.76,225.73,238.44,-0.00408
1:30:6,1/1/2000,SAT,82.90,21.40,21.76,225.81,238.47,-0.00377
1:30:7,1/1/2000,SAT,82.90,21.40,21.76,225.74,238.60,-0.00419
1:30:7,1/1/2000,SAT,82.90,21.40,21.76,226.01,238.65,-0.00306
1:30:7,1/1/2000,SAT,82.90,21.40,21.76,226.05,238.71,-0.00295
1:30:7,1/1/2000,SAT,82.80,21.40,21.76,226.02,238.72,-0.00310
1:30:8,1/1/2000,SAT,82.80,21.40,21.76,226.00,238.78,-0.00322
1:30:8,1/1/2000,SAT,82.80,21.40,21.76,225.97,238.66,-0.00326
1:30:8,1/1/2000,SAT,82.80,21.40,21.76,225.94,238.71,-0.00344
1:30:8,1/1/2000,SAT,82.80,21.40,21.76,225.83,238.60,-0.00381
1:30:9,1/1/2000,SAT,82.80,21.40,21.76,225.88,238.74,-0.00373
1:30:9,1/1/2000,SAT,82.80,21.40,21.76,225.87,238.76,-0.00378
1:30:9,1/1/2000,SAT,82.80,21.40,21.76,225.92,238.77,-0.00357
1:30:9,1/1/2000,SAT,82.80,21.40,21.76,225.86,238.81,-0.00386
1:30:10,1/1/2000,SAT,82.80,21.40,21.76,225.80,238.90,-0.00423
1:30:10,1/1/2000,SAT,82.80,21.40,21.76,225.76,238.74,-0.00427
1:30:10,1/1/2000,SAT,82.80,21.40,21.76,225.81,238.82,-0.00413
1:30:10,1/1/2000,SAT,82.80,21.40,21.76,225.85,238.88,-0.00402
1:30:11,1/1/2000,SAT,82.80,21.40,21.76,225.88,238.76,-0.00376
1:30:11,1/1/2000,SAT,82.80,21.40,21.76,225.92,238.77,-0.00359
1:30:11,1/1/2000,SAT,82.80,21.40,21.76,225.82,238.73,-0.00398
1:30:11,1/1/2000,SAT,82.40,21.40,21.75,225.90,238.76,-0.00365
1:30:12,1/1/2000,SAT,82.40,21.40,21.75,225.83,238.85,-0.00406
1:30:12,1/1/2000,SAT,82.40,21.40,21.75,225.94,238.80,-0.00354
1:30:12,1/1/2000,SAT,82.40,21.40,21.75,226.13,238.73,-0.00259
1:30:12,1/1/2000,SAT,82.40,21.40,21.75,226.39,239.00,-0.00169
1:30:13,1/1/2000,SAT,82.40,21.40,21.75,226.34,238.96,-0.00189
1:30:13,1/1/2000,SAT,82.40,21.40,21.75,226.27,238.91,-0.00214
1:30:13,1/1/2000,SAT,82.40,21.40,21.75,226.11,238.97,-0.00291
1:30:13,1/1/2000,SAT,82.40,21.40,21.75,226.20,239.02,-0.00258
1:30:14,1/1/2000,SAT,82.40,21.40,21.75,226.31,239.11,-0.00217
1:30:14,1/1/2000,SAT,82.40,21.40,21.75,226.22,238.97,-0.00243
1:30:14,1/1/2000,SAT,82.40,21.40,21.75,226.21,239.08,-0.00260
1:30:14,1/1/2000,SAT,82.40,21.40,21.75,226.11,239.01,-0.00297
1:30:15,1/1/2000,SAT,82.40,21.40,21.75,225.82,238.98,-0.00423
1:30:15,1/1/2000,SAT,82.40,21.40,21.75,225.59,238.82,-0.00511
1:30:15,1/1/2000,SAT,82.40,21.40,21.75,225.38,238.80,-0.00604
1:30:15,1/1/2000,SAT,82.20,21.40,21.74,225.42,238.81,-0.00587
1:30:16,1/1/2000,SAT,82.20,21.40,21.74,225.34,238.78,-0.00618
1:30:16,1/1/2000,SAT,82.20,21.40,21.74,225.32,238.81,-0.00632
1:30:16,1/1/2000,SAT,82.20,21.40,21.74,225.17,238.70,-0.00687
1:30:16,1/1/2000,SAT,82.20,21.40,21.74,225.17,238.81,-0.00700
1:30:17,1/1/2000,SAT,82.20,21.40,21.74,225.13,238.74,-0.00707
1:30:17,1/1/2000,SAT,82.20,21.40,21.74,225.16,238.79,-0.00698
1:30:17,1/1/2000,SAT,82.20,21.40,21.74,225.14,238.78,-0.00710
1:30:17,1/1/2000,SAT,82.20,21.40,21.74,225.21,238.83,-0.00683
1:30:18,1/1/2000,SAT,82.20,21.40,21.74,225.29,238.88,-0.00649
1:30:18,1/1/2000,SAT,82.20,21.40,21.74,225.14,238.77,-0.00705
1:30:18,1/1/2000,SAT,82.20,21.40,21.74,225.34,238.95,-0.00636
1:30:18,1/1/2000,SAT,82.20,21.40,21.74,225.31,238.79,-0.00633
1:30:19,1/1/2000,SAT,82.20,21.40,21.74,225.34,238.82,-0.00623
1:30:19,1/1/2000,SAT,82.20,21.40,21.74,225.38,238.65,-0.00586
1:30:19,1/1/2000,SAT,82.20,21.40,21.74,225.41,238.63,-0.00571
1:30:19,1/1/2000,SAT,82.00,21.40,21.74,225.29,238.56,-0.00617
1:30:20,1/1/2000,SAT,82.00,21.40,21.74,225.29,238.59,-0.00622
1:30:20,1/1/2000,SAT,82.00,21.40,21.74,225.35,238.56,-0.00590
1:30:20,1/1/2000,SAT,82.00,21.40,21.74,225.27,238.43,-0.00616
1:30:20,1/1/2000,SAT,82.00,21.40,21.74,225.38,238.35,-0.00557
1:30:21,1/1/2000,SAT,82.00,21.40,21.74,225.17,238.20,-0.00636
1:30:21,1/1/2000,SAT,82.00,21.40,21.74,225.04,238.11,-0.00686
1:30:21,1/1/2000,SAT,82.00,21.40,21.74,224.96,238.12,-0.00721
1:30:21,1/1/2000,SAT,82.00,21.40,21.74,225.04,238.26,-0.00701
1:30:22,1/1/2000,SAT,82.00,21.40,21.74,224.97,238.16,-0.00719
1:30:22,1/1/2000,SAT,82.00,21.40,21.74,225.00,238.04,-0.00693
1:30:22,1/1/2000,SAT,82.00,21.40,21.74,224.97,237.97,-0.00700
1:30:22,1/1/2000,SAT,82.00,21.40,21.74,224.88,237.82,-0.00725
1:30:23,1/1/2000,SAT,82.00,21.40,21.74,225.03,237.94,-0.00672
1:30:23,1/1/2000,SAT,82.00,21.40,21.74,224.99,237.90,-0.00683
1:30:23,1/1/2000,SAT,82.00,21.40,21.74,224.91,237.85,-0.00714
1:30:23,1/1/2000,SAT,82.00,21.40,21.74,225.05,237.92,-0.00660
1:30:24,1/1/2000,SAT,82.00,21.40,21.74,225.09,237.90,-0.00638
1:30:24,1/1/2000,SAT,82.00,21.40,21.74,225.01,237.81,-0.00666
1:30:24,1/1/2000,SAT,82.00,21.40,21.74,224.86,237.86,-0.00741
1:30:24,1/1/2000,SAT,82.00,21.40,21.74,224.76,237.84,-0.00782
1:30:25,1/1/2000,SAT,82.00,21.40,21.74,224.83,237.97,-0.00765
1:30:25,1/1/2000,SAT,82.00,21.40,21.74,224.80,238.05,-0.00783
1:30:25,1/1/2000,SAT,82.00,21.40,21.74,224.67,237.99,-0.00839
1:30:25,1/1/2000,SAT,82.00,21.40,21.74,224.71,238.17,-0.00840
1:30:26,1/1/2000,SAT,82.00,21.40,21.74,224.72,238.12,-0.00829
1:30:26,1/1/2000,SAT,82.00,21.40,21.74,224.65,238.08,-0.00857
1:30:26,1/1/2000,SAT,82.00,21.40,21.74,224.45,237.97,-0.00932
1:30:26,1/1/2000,SAT,82.00,21.40,21.74,224.47,237.93,-0.00921
1:30:27,1/1/2000,SAT,82.00,21.40,21.74,224.59,237.84,-0.00858
1:30:27,1/1/2000,SAT,82.00,21.40,21.74,224.65,237.88,-0.00834
1:30:27,1/1/2000,SAT,82.00,21.40,21.74,224.54,237.73,-0.00870
1:30:27,1/1/2000,SAT,81.90,21.40,21.73,224.51,237.68,-0.00876
1:30:28,1/1/2000,SAT,81.90,21.40,21.73,224.45,237.63,-0.00898
1:30:28,1/1/2000,SAT,81.90,21.40,21.73,224.52,237.56,-0.00858
1:30:28,1/1/2000,SAT,81.90,21.40,21.73,224.53,237.54,-0.00855
1:30:28,1/1/2000,SAT,81.90,21.40,21.73,224.62,237.62,-0.00823
1:30:29,1/1/2000,SAT,81.90,21.40,21.73,224.69,237.74,-0.00803
1:30:29,1/1/2000,SAT,81.90,21.40,21.73,224.66,237.71,-0.00814
1:30:29,1/1/2000,SAT,81.90,21.40,21.73,224.64,237.79,-0.00830
1:30:29,1/1/2000,SAT,81.90,21.40,21.73,224.74,237.77,-0.00786
1:30:30,1/1/2000,SAT,81.90,21.40,21.73,224.85,237.85,-0.00742
1:30:30,1/1/2000,SAT,81.90,21.40,21.73,224.87,237.83,-0.00732
1:30:30,1/1/2000,SAT,81.90,21.40,21.73,225.04,237.94,-0.00667
1:30:30,1/1/2000,SAT,81.90,21.40,21.73,224.95,237.94,-0.00709
1:30:31,1/1/2000,SAT,81.90,21.40,21.73,225.03,238.00,-0.00677
1:30:31,1/1/2000,SAT,81.90,21.40,21.73,224.92,237.90,-0.00716
1:30:31,1/1/2000,SAT,81.90,21.40,21.73,225.00,237.92,-0.00684
1:30:31,1/1/2000,SAT,81.80,21.40,21.73,225.00,238.01,-0.00689
1:30:32,1/1/2000,SAT,81.80,21.40,21.73,225.06,238.02,-0.00665
1:30:32,1/1/2000,SAT,81.80,21.40,21.73,224.97,238.00,-0.00703
1:30:32,1/1/2000,SAT,81.80,21.40,21.73,224.97,238.03,-0.00709
1:30:32,1/1/2000,SAT,81.80,21.40,21.73,224.99,238.00,-0.00695
1:30:33,1/1/2000,SAT,81.80,21.40,21.73,224.94,238.00,-0.00717
1:30:33,1/1/2000,SAT,81.80,21.40,21.73,225.11,238.10,-0.00651
1:30:33,1/1/2000,SAT,81.80,21.40,21.73,225.14,238.19,-0.00647
1:30:33,1/1/2000,SAT,81.80,21.40,21.73,225.23,238.21,-0.00608
1:30:34,1/1/2000,SAT,81.80,21.40,21.73,225.17,238.10,-0.00625
1:30:34,1/1/2000,SAT,81.80,21.40,21.73,225.31,238.06,-0.00557
1:30:34,1/1/2000,SAT,81.80,21.40,21.73,225.26,238.06,-0.00581
1:30:34,1/1/2000,SAT,81.80,21.40,21.73,225.30,238.01,-0.00555
1:30:35,1/1/2000,SAT,81.80,21.40,21.73,225.38,238.05,-0.00527
1:30:35,1/1/2000,SAT,81.80,21.40,21.73,225.34,238.02,-0.00541
1:30:35,1/1/2000,SAT,81.80,21.40,21.73,225.33,237.92,-0.00535
1:30:35,1/1/2000,SAT,81.70,21.40,21.73,225.25,237.83,-0.00563
1:30:36,1/1/2000,SAT,81.70,21.40,21.73,225.30,237.82,-0.00540
1:30:36,1/1/2000,SAT,81.70,21.40,21.73,225.20,237.73,-0.00575
1:30:36,1/1/2000,SAT,81.70,21.40,21.73,225.32,237.82,-0.00531
1:30:36,1/1/2000,SAT,81.70,21.40,21.73,225.21,237.85,-0.00581
1:30:37,1/1/2000,SAT,81.70,21.40,21.73,225.14,237.78,-0.00604
1:30:37,1/1/2000,SAT,81.70,21.40,21.73,225.26,237.89,-0.00564
1:30:37,1/1/2000,SAT,81.70,21.40,21.73,225.17,237.79,-0.00595
1:30:37,1/1/2000,SAT,81.70,21.40,21.73,225.28,237.93,-0.00556
1:30:38,1/1/2000,SAT,81.70,21.40,21.73,225.36,237.94,-0.00524
1:30:38,1/1/2000,SAT,81.70,21.40,21.73,225.32,237.88,-0.00535
1:30:38,1/1/2000,SAT,81.70,21.40,21.73,225.35,237.85,-0.00520
1:30:38,1/1/2000,SAT,81.70,21.40,21.73,225.37,237.92,-0.00518
1:30:39,1/1/2000,SAT,81.70,21.40,21.73,225.23,237.92,-0.00580
1:30:39,1/1/2000,SAT,81.70,21.40,21.73,225.31,237.90,-0.00541
1:30:39,1/1/2000,SAT,81.70,21.40,21.73,225.41,238.01,-0.00507
1:30:39,1/1/2000,SAT,81.70,21.40,21.73,225.40,238.06,-0.00519
1:30:40,1/1/2000,SAT,81.70,21.40,21.73,225.28,238.09,-0.00572
1:30:40,1/1/2000,SAT,81.70,21.40,21.73,225.20,238.00,-0.00600
1:30:40,1/1/2000,SAT,81.70,21.40,21.73,225.18,238.09,-0.00620
1:30:40,1/1/2000,SAT,81.70,21.40,21.73,225.23,238.21,-0.00610
1:30:41,1/1/2000,SAT,81.70,21.40,21.73,225.13,238.22,-0.00656
1:30:41,1/1/2000,SAT,81.70,21.40,21.73,225.21,238.29,-0.00628
1:30:41,1/1/2000,SAT,81.70,21.40,21.73,225.30,238.28,-0.00586
1:30:41,1/1/2000,SAT,81.70,21.40,21.73,225.16,238.38,-0.00658
1:30:42,1/1/2000,SAT,81.70,21.40,21.73,225.19,238.34,-0.00641
1:30:42,1/1/2000,SAT,81.70,21.40,21.73,225.11,238.28,-0.00670
1:30:42,1/1/2000,SAT,81.70,21.40,21.73,225.31,238.25,-0.00576
1:30:42,1/1/2000,SAT,81.70,21.40,21.73,225.26,238.31,-0.00605
1:30:43,1/1/2000,SAT,81.70,21.40,21.73,225.38,238.36,-0.00556
1:30:43,1/1/2000,SAT,81.70,21.40,21.73,225.33,238.34,-0.00577
1:30:43,1/1/2000,SAT,81.70,21.40,21.73,225.35,238.33,-0.00569
1:30:43,1/1/2000,SAT,81.60,21.40,21.73,225.40,238.32,-0.00543
1:30:44,1/1/2000,SAT,81.60,21.40,21.73,225.37,238.31,-0.00558
1:30:44,1/1/2000,SAT,81.60,21.40,21.73,225.46,238.18,-0.00502
1:30:44,1/1/2000,SAT,81.60,21.40,21.73,225.49,238.16,-0.00489
1:30:44,1/1/2000,SAT,81.60,21.40,21.73,225.43,238.12,-0.00511
1:30:45,1/1/2000,SAT,81.60,21.40,21.73,225.41,238.14,-0.00520
1:30:45,1/1/2000,SAT,81.60,21.40,21.73,225.53,238.23,-0.00478
1:30:45,1/1/2000,SAT,81.60,21.40,21.73,225.27,237.98,-0.00566
1:30:45,1/1/2000,SAT,81.60,21.40,21.73,225.35,237.99,-0.00531
1:30:46,1/1/2000,SAT,81.60,21.40,21.73,225.35,237.88,-0.00522
1:30:46,1/1/2000,SAT,81.60,21.40,21.73,225.16,237.86,-0.00605
1:30:46,1/1/2000,SAT,81.60,21.40,21.73,225.25,237.87,-0.00563
1:30:46,1/1/2000,SAT,81.60,21.40,21.73,225.27,237.92,-0.00560
1:30:47,1/1/2000,SAT,81.60,21.40,21.73,225.27,237.98,-0.00569
1:30:47,1/1/2000,SAT,81.60,21.40,21.73,225.26,238.10,-0.00583
1:30:47,1/1/2000,SAT,81.60,21.40,21.73,225.24,238.11,-0.00595
1:30:47,1/1/2000,SAT,81.80,21.40,21.73,225.09,237.98,-0.00647
1:30:48,1/1/2000,SAT,81.80,21.40,21.73,225.19,238.17,-0.00624
1:30:48,1/1/2000,SAT,81.80,21.40,21.73,225.11,238.18,-0.00660
1:30:48,1/1/2000,SAT,81.80,21.40,21.73,225.25,238.39,-0.00618
1:30:48,1/1/2000,SAT,81.80,21.40,21.73,225.33,238.51,-0.00597
1:30:49,1/1/2000,SAT,81.80,21.40,21.73,225.39,238.65,-0.00584
1:30:49,1/1/2000,SAT,81.80,21.40,21.73,225.30,238.68,-0.00625
1:30:49,1/1/2000,SAT,81.80,21.40,21.73,225.31,238.53,-0.00606
1:30:49,1/1/2000,SAT,81.80,21.40,21.73,225.37,238.53,-0.00580
1:30:50,1/1/2000,SAT,81.80,21.40,21.73,225.39,238.52,-0.00570
1:30:50,1/1/2000,SAT,81.80,21.40,21.73,225.48,238.61,-0.00539
1:30:50,1/1/2000,SAT,81.80,21.40,21.73,225.61,238.48,-0.00467
1:30:50,1/1/2000,SAT,81.80,21.40,21.73,225.51,238.52,-0.00515
1:30:51,1/1/2000,SAT,81.80,21.40,21.73,225.46,238.35,-0.00521
1:30:51,1/1/2000,SAT,81.80,21.40,21.73,225.50,238.37,-0.00503
1:30:51,1/1/2000,SAT,81.80,21.40,21.73,225.38,238.18,-0.00540
1:30:51,1/1/2000,SAT,81.80,21.40,21.73,225.39,238.28,-0.00544
1:30:52,1/1/2000,SAT,81.80,21.40,21.73,225.38,238.36,-0.00557
1:30:52,1/1/2000,SAT,81.80,21.40,21.73,225.32,238.45,-0.00594
1:30:52,1/1/2000,SAT,81.80,21.40,21.73,225.23,238.50,-0.00640
1:30:52,1/1/2000,SAT,81.80,21.40,21.73,225.30,238.58,-0.00615
1:30:53,1/1/2000,SAT,81.80,21.40,21.73,225.23,238.69,-0.00660
1:30:53,1/1/2000,SAT,81.80,21.40,21.73,225.38,238.71,-0.00591
1:30:53,1/1/2000,SAT,81.80,21.40,21.73,225.48,238.85,-0.00565
1:30:53,1/1/2000,SAT,81.80,21.40,21.73,225.46,238.81,-0.00568
1:30:54,1/1/2000,SAT,81.80,21.40,21.73,225.58,238.92,-0.00525
1:30:54,1/1/2000,SAT,81.80,21.40,21.73,225.58,238.84,-0.00518
1:30:54,1/1/2000,SAT,81.80,21.40,21.73,225.63,238.89,-0.00501
1:30:54,1/1/2000,SAT,81.80,21.40,21.73,225.76,238.88,-0.00442
1:30:55,1/1/2000,SAT,81.80,21.40,21.73,225.96,238.90,-0.00354
1:30:55,1/1/2000,SAT,81.80,21.40,21.73,225.94,238.95,-0.00367
1:30:55,1/1/2000,SAT,81.80,21.40,21.73,226.05,239.02,-0.00324
1:30:55,1/1/2000,SAT,81.70,21.40,21.73,225.86,238.99,-0.00405
1:30:56,1/1/2000,SAT,81.70,21.40,21.73,225.79,238.83,-0.00421
1:30:56,1/1/2000,SAT,81.70,21.40,21.73,225.58,238.96,-0.00531
1:30:56,1/1/2000,SAT,81.70,21.40,21.73,225.63,238.64,-0.00473
1:30:57,1/1/2000,SAT,81.70,21.40,21.73,225.50,238.80,-0.00550
1:30:57,1/1/2000,SAT,81.70,21.40,21.73,225.57,238.65,-0.00500
1:30:57,1/1/2000,SAT,81.70,21.40,21.73,225.41,238.70,-0.00579
1:30:57,1/1/2000,SAT,81.70,21.40,21.73,225.43,238.53,-0.00551
1:30:58,1/1/2000,SAT,81.70,21.40,21.73,225.36,238.63,-0.00593
1:30:58,1/1/2000,SAT,81.70,21.40,21.73,225.41,238.48,-0.00557
1:30:58,1/1/2000,SAT,81.70,21.40,21.73,225.35,238.59,-0.00595
1:30:58,1/1/2000,SAT,81.70,21.40,21.73,225.50,238.67,-0.00537
1:30:59,1/1/2000,SAT,81.70,21.40,21.73,225.67,238.71,-0.00463
1:30:59,1/1/2000,SAT,81.70,21.40,21.73,225.70,238.79,-0.00460
1:30:59,1/1/2000,SAT,81.70,21.40,21.73,225.68,238.77,-0.00466
1:30:59,1/1/2000,SAT,81.70,21.40,21.73,225.69,238.82,-0.00465
1:31:0,1/1/2000,SAT,81.70,21.40,21.73,225.71,238.83,-0.00459
1:31:0,1/1/2000,SAT,81.70,21.40,21.73,225.65,238.89,-0.00491
1:31:0,1/1/2000,SAT,81.70,21.40,21.73,225.56,238.85,-0.00526
1:31:0,1/1/2000,SAT,81.70,21.40,21.73,225.53,238.80,-0.00537
1:31:1,1/1/2000,SAT,81.70,21.40,21.73,225.58,238.74,-0.00507
1:31:1,1/1/2000,SAT,81.70,21.40,21.73,225.60,238.71,-0.00496
1:31:1,1/1/2000,SAT,81.70,21.40,21.73,225.57,238.61,-0.00500
1:31:1,1/1/2000,SAT,81.70,21.40,21.73,225.60,238.72,-0.00493
1:31:2,1/1/2000,SAT,81.70,21.40,21.73,225.65,238.72,-0.00473
1:31:2,1/1/2000,SAT,81.70,21.40,21.73,225.59,238.67,-0.00496
1:31:2,1/1/2000,SAT,81.70,21.40,21.73,225.61,238.64,-0.00482
